timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 02:05:54.540,93908.70371797,395.45594819,0.4545816,0.2534318008985199,0.00015971553701037144,1479.389907578312,0.0,85.73808134932051,0.3929605108522054,927.793443006638
2025-04-24 02:05:59.540,93910.24387989,395.66759485,0.4545816,0.25360561650521873,0.00015984959339762107,1479.8261560326064,0.0,85.76205455912122,0.39290743488523105,926.7559238701215
2025-04-24 02:06:04.540,93911.83589526,395.6204844,0.4545816,0.2536779009196515,0.00015996091245916617,1480.0256891089666,0.0,85.74308525638207,0.39302143879250195,926.6751052102918
2025-04-24 02:06:09.540,93908.69633918,394.14726643,0.4545816,0.25290197253806923,0.0001595798066254643,1478.1472404352317,0.0,85.52269322167376,0.393791689054666,932.6926938593824
2025-04-24 02:06:14.540,93909.15846794,394.3483449,0.4545816,0.2530098108385701,0.00015963427489556342,1478.4093291287354,0.0,85.55256481153674,0.393688534880539,931.8645124555042
2025-04-24 02:06:19.540,93908.9378175,394.70682384,0.4545816,0.2531422607570324,0.000159655275963521,1478.7162435689097,0.0,85.61315626866417,0.3934490377835971,930.5557281758083
2025-04-24 02:06:24.540,93907.44251867,394.70399278,0.4545816,0.25305556914717187,0.000159546140898437,1478.4844581858197,0.0,85.62320711069879,0.3933713367035949,930.8049763558665
2025-04-24 02:06:29.540,93910.28732624,395.58436987,0.4545816,0.2535744667514024,0.00015984418722708206,1479.7541962071846,0.0,85.74806148334073,0.3929626632089338,927.0593112007482
2025-04-24 02:06:34.540,93930.59486191,401.47235531,0.4545816,0.25712518007368956,0.00016193984164067712,1488.36219316614,0.0,86.56912685521775,0.39024765234121617,901.9488907130581
2025-04-24 02:06:39.540,93931.62798199,401.61702383,0.4545816,0.25724379643235906,0.00016203120702592937,1488.653962648801,0.0,86.5853640225373,0.3902066291014279,901.2439006268396
2025-04-24 02:06:44.540,93930.62957466,401.0551814,0.4545816,0.25695918743278057,0.00016190013131742176,1487.9830556716333,0.0,86.50068657376278,0.3905170921689347,903.4695028790302
2025-04-24 02:06:49.540,93929.16605596,399.87937992,0.45407244,0.25650605911462065,0.00016180716667691351,1486.9103992949167,0.0,86.40197845316607,0.39127798427814753,907.6204033815593
2025-04-24 02:06:54.540,93928.91416794,400.01855594,0.45407244,0.25654752186653695,0.00016180265028422486,1487.0006341211847,0.0,86.42657907356215,0.3911758067371096,907.1509910252062
2025-04-24 02:06:59.540,93927.0743018,399.80719444,0.45407244,0.25635504541222964,0.0001616447050867397,1486.5221151299556,0.0,86.4051083815084,0.3912179920095582,908.2395436958759
2025-04-24 02:07:04.540,93928.36861406,400.71860069,0.45407244,0.2567979627730015,0.0001618333620951335,1487.5634764958013,0.0,86.54508265976483,0.3906984515785723,904.6747106164985
2025-04-24 02:07:09.540,93937.51531776,404.41366732,0.45407244,0.2588210003363809,0.00016288779593807284,1492.3497100309323,0.0,87.08290203480556,0.38877623799560723,889.6516103536123
2025-04-24 02:07:14.540,93954.12260622,408.68177086,0.45407244,0.26151892870513826,0.00016456470406245316,1498.742878744597,0.0,87.65658766081424,0.386813064370223,871.3649770291086
2025-04-24 02:07:19.540,93966.63299206,412.2961196,0.45407244,0.2633116035491483,0.00016572888036353768,1502.9546417567908,0.0,88.01010738816422,0.38559077581204804,859.5691452366736
2025-04-24 02:07:24.540,93970.85198825,413.41022052,0.45407244,0.26441829372873826,0.00016630882180254832,1505.4843447652602,0.0,88.2988367328835,0.38449996676328624,851.5494843014167
2025-04-24 02:07:29.540,93965.90641192,411.66380267,0.45407244,0.26342075963671974,0.00016575771820066983,1503.1949234393323,0.0,88.05319646268435,0.3854174398058916,858.6183814642718
2025-04-24 02:07:34.540,93964.32041609,411.39504984,0.45407244,0.2632175514523247,0.00016560981723219396,1502.7142794816682,0.0,88.02140650942192,0.3855203782806669,859.8632665128243
2025-04-24 02:07:39.540,93963.60693846,410.62626008,0.45407244,0.2628668205703093,0.00016547948618185482,1501.927495501266,0.0,87.90224284401847,0.38598897861407977,862.7123854154488
2025-04-24 02:07:44.540,93963.56400147,410.29659163,0.45407244,0.26273218846594304,0.00016544365960613136,1501.6297616758457,0.0,87.84917155550693,0.38620190344216354,863.8882268204179
2025-04-24 02:07:49.540,93958.46980755,408.71503944,0.45407244,0.26179235268753587,0.0001648983880694118,1499.4425182052728,0.0,87.63020238792615,0.38699543562074723,870.4502066239365
2025-04-24 02:07:54.540,93959.30061266,409.77733727,0.45407244,0.2622679601120712,0.0001650668986308921,1500.5135207260246,0.0,87.79636066514058,0.38634296252487843,866.5190883604664
2025-04-24 02:07:59.540,93965.76307704,411.25694432,0.45357538,0.26335665115507645,0.00016584303811420682,1503.044426249071,0.0,88.0708860281502,0.38574376156010715,859.6594927980477
2025-04-24 02:08:04.540,93975.73662308,414.38673293,0.45357538,0.26521362346216293,0.0001669184823318813,1507.3142002383393,0.0,88.50291061197413,0.38414245982278317,846.7765742395568
2025-04-24 02:08:09.540,93975.41863162,412.87145182,0.45357538,0.26458825954877874,0.00016674561817703673,1505.9480526016778,0.0,88.2605800434244,0.38512270525058767,852.144005295515
2025-04-24 02:08:14.540,93974.84493328,411.55064518,0.45357538,0.2640242701587354,0.00016657137095322898,1504.7020941276423,0.0,88.0511693360013,0.38596321590293314,856.9128887324623
2025-04-24 02:08:19.540,93974.52656009,410.65072686,0.45357538,0.2636439644586872,0.00016645792097848278,1503.8593104589527,0.0,87.90774394857681,0.3865387269031686,860.1662909260922
2025-04-24 02:08:24.540,93974.1106535,409.95448353,0.45357538,0.26333920751199535,0.0001663568637131057,1503.1784948558707,0.0,87.79793013656263,0.3869760818266741,862.7246998839255
2025-04-24 02:08:29.540,93974.28015229,411.00762693,0.45357538,0.26377222467976047,0.00016647415525613413,1504.13684245076,0.0,87.96742245776841,0.3862937340864079,858.9438694572455
2025-04-24 02:08:34.540,93962.945,408.63476726,0.45357538,0.26213541374151994,0.00016536766266659828,1500.2911158522766,0.0,87.66649837278374,0.3873265656156377,869.4948353863438
2025-04-24 02:08:39.540,93949.34904466,399.66784692,0.45357538,0.257708834128767,0.00016342953340579315,1490.0328058979576,0.0,86.30232805408559,0.39250369925593986,904.5908063016395
2025-04-24 02:08:44.540,93962.83888488,402.03784579,0.45357538,0.25946904781036295,0.000164695935671786,1494.2812905815226,0.0,86.59125279312002,0.39162016488120344,893.513464775926
2025-04-24 02:08:49.540,93970.44432137,404.76157182,0.45357538,0.26102600296124656,0.00016555487019757724,1497.9396710587025,0.0,86.97999520586427,0.3902036578208481,882.1677285068872
2025-04-24 02:08:54.540,93974.0225694,404.75186474,0.45357538,0.2612373042857712,0.00016582941289673692,1498.4719998687142,0.0,86.95155344463728,0.39037608957312386,881.5788136618066
2025-04-24 02:08:59.540,93976.42459722,403.90050855,0.45357538,0.26102188900352985,0.00016591887960928052,1498.0149766577888,0.0,86.79096385458888,0.39105530042533587,884.4047085317725
2025-04-24 02:09:04.540,93979.23176212,405.55449515,0.45314011,0.26197024695620996,0.00016643364677162986,1500.206746167918,0.0,87.11535142038474,0.3901569534768896,877.3238984057534
2025-04-24 02:09:09.540,93982.81862089,408.55309269,0.45314011,0.26339851510573453,0.0001670131941845475,1503.4636626760184,0.0,87.57708067267504,0.3883503265960826,865.7720967970818
2025-04-24 02:09:14.540,93982.34061226,409.34547979,0.45314011,0.2636886705343766,0.00016705498705305716,1504.1003080340888,0.0,87.70955834215738,0.38780789149330985,863.0036503770389
2025-04-24 02:09:19.540,93978.89149697,410.65816872,0.45314011,0.26343534698677473,0.00016677136093294284,1503.4762769953013,0.0,87.72040937562815,0.38771289344154525,863.9985713818751
2025-04-24 02:09:24.540,93978.67082205,410.59991312,0.45314011,0.26396990368840534,0.0001668943499766526,1504.6547011920338,0.0,87.94085191967997,0.3868187803160055,859.1922254225356
2025-04-24 02:09:29.540,93979.04388413,411.84144754,0.45314011,0.2644910655159016,0.00016704596674523356,1505.8065095713318,0.0,88.13931365287362,0.3860192523391959,854.7118476257601
2025-04-24 02:09:34.540,93978.92866177,412.65036859,0.45314011,0.2648083936784218,0.00016711663978094017,1506.4975750996819,0.0,88.27112612049086,0.3854820928176963,851.8761031474423
2025-04-24 02:09:39.540,93980.16469761,413.67431056,0.45314011,0.2652939912958914,0.0001673131503510429,1507.5805789125225,0.0,88.4274601777579,0.384863046666986,848.0390606750734
2025-04-24 02:09:44.540,93979.72825306,413.86153653,0.45314011,0.2653422637909859,0.00016729754912068323,1507.67583086776,0.0,88.46096880004507,0.3847205399288427,847.4669622006622
2025-04-24 02:09:49.540,93982.77022607,415.00236983,0.45314011,0.2659847960233517,0.00016764577796688634,1509.133171431342,0.0,88.62242602325341,0.3841026528642928,842.8900234021421
2025-04-24 02:09:54.540,93993.75,419.94614095,0.45314011,0.2686343834592826,0.0001689841098327441,1515.04758130134,0.0,89.33543575899057,0.3813051581798501,823.6484033519519
2025-04-24 02:09:59.540,94036.17110648,441.51906628,0.45314011,0.2798379766885404,0.0001743874783950456,1538.8648160761368,0.0,92.43121820164743,0.36849049808847667,744.1148697127792
2025-04-24 02:10:04.540,94042.99290723,443.43212859,0.45314011,0.2810301022431716,0.00017511767507038915,1541.3749606066413,0.0,92.67777133635445,0.3674253511928782,736.5823045930156
2025-04-24 02:10:09.540,94065.11665879,447.60167769,0.45314011,0.2841166115273488,0.0001773235126064851,1547.9430567554227,0.0,93.15491502984878,0.36528308741588944,718.4672824218142
2025-04-24 02:10:14.540,94081.84290489,450.67863085,0.45254946,0.28657878895081623,0.00017918446385922597,1553.0519823160648,0.0,93.60225702979915,0.3636847472330942,704.4935219899198
2025-04-24 02:10:19.540,94085.17465437,452.52576674,0.45254946,0.28752337140138806,0.00017962905268668894,1554.9017851882418,0.0,93.86210739017724,0.36250807947550356,698.121443639684
2025-04-24 02:10:24.540,94099.976299,456.80926985,0.45254946,0.29019738142010354,0.00018126986376303458,1560.2541549919733,0.0,94.40475961949005,0.3599339506856154,681.6691182927752
2025-04-24 02:10:29.540,94126.89982735,466.71147709,0.45254946,0.29589899719299595,0.00018445883219556265,1571.2358858712469,0.0,95.7037008280954,0.35365685745887276,646.1075772405893
2025-04-24 02:10:34.540,94145.01127363,472.10100161,0.45254946,0.2992584191473817,0.00018651715485103713,1577.610102808787,0.0,96.37305253579643,0.35021104095721967,626.1621121455537
2025-04-24 02:10:39.540,94159.55494669,476.47310284,0.45254946,0.3019831839452465,0.00018818633274588804,1582.6827858889883,0.0,96.91240847727295,0.347354988976349,610.1818966400606
2025-04-24 02:10:44.540,94201.539,487.80077032,0.45254946,0.30940844771306786,0.00019297096996488336,1596.1769810086953,0.0,98.25119627416052,0.33972619423207107,568.1945309756848
2025-04-24 02:10:49.540,94215.91276197,493.79454279,0.45254946,0.31277410744277034,0.00019479430241307535,1601.9311783490266,0.0,99.0178125720804,0.3355154917164782,548.6685705980635
2025-04-24 02:10:54.540,94190.41844769,485.88355758,0.45254946,0.3078465166051316,0.00019177731497985358,1593.306652259933,0.0,98.06240624877955,0.3410256487723018,576.4031018168171
2025-04-24 02:10:59.540,94187.09406235,484.86121613,0.45254946,0.30720962339308144,0.00019138730828246846,1592.1717876261173,0.0,97.9381864070524,0.3417251856283201,580.0316260520194
2025-04-24 02:11:04.540,94175.83596023,476.24927304,0.45254946,0.30308243520388345,0.00018966174460369363,1585.0536294373233,0.0,96.73706579638156,0.34768940228599376,606.2485487597005
2025-04-24 02:11:09.540,94189.58021412,481.13068029,0.45254946,0.3059677598913204,0.00019132713225794226,1590.250751225729,0.0,97.35435381908837,0.3443692610404696,589.188742627055
2025-04-24 02:11:14.540,94187.44434727,478.55908749,0.45254946,0.3048230776129657,0.0001909238141273497,1588.3023087432775,0.0,96.98452355243126,0.34616598001250054,596.7280627533764
2025-04-24 02:11:19.540,94192.54334427,478.05324286,0.45191379,0.3051738282193597,0.00019157327161087138,1589.0197601510117,0.0,96.97613298737042,0.3465529330677555,596.0249209438189
2025-04-24 02:11:24.540,94207.24566667,482.98578537,0.45191379,0.3081663510622086,0.00019335264549361422,1594.3568573085831,0.0,97.58997581702033,0.34313874399707345,578.5699525443924
2025-04-24 02:11:29.540,94190.06219645,474.75181785,0.45191379,0.3037173789745182,0.00019107541659580708,1586.5160610515923,0.0,96.49668885569463,0.34886914640934563,605.8120525845152
2025-04-24 02:11:34.540,94211.6100647,482.81706309,0.45191379,0.30842972924521206,0.00019375506741961014,1594.9111289489192,0.0,97.52479916810535,0.3432744247310211,577.7908113120066
2025-04-24 02:11:39.540,94207.61588919,480.67668257,0.45191379,0.30730681063972654,0.00019320575325480413,1592.9649380550945,0.0,97.23755285928019,0.34477990864126795,584.6879353666154
2025-04-24 02:11:44.540,94198.4048077,477.24044736,0.45191379,0.3052955770885859,0.0001920597069408718,1589.385966152091,0.0,96.80003413401482,0.34716813543365,596.635890769845
2025-04-24 02:11:49.540,94202.91072942,480.09079196,0.45191379,0.30672929717468733,0.0001927128454287698,1591.884819542236,0.0,97.19156595043205,0.34517333073700485,587.5897518915299
2025-04-24 02:11:54.540,94190.76137472,476.53958855,0.45191379,0.3044588610188619,0.00019128494390923366,1587.7794352579513,0.0,96.76232288212168,0.3476103621166686,600.6698389794328
2025-04-24 02:11:59.540,94200.69979845,482.41910326,0.45191379,0.3074584713278483,0.00019268756067522368,1593.0102769722398,0.0,97.5635486214569,0.34351133990178084,581.9394821805763
2025-04-24 02:12:04.540,94189.00736707,477.9617575,0.45191379,0.3048768945653144,0.00019123459726600942,1588.4233890381875,0.0,96.99384757580674,0.34659152993597786,597.2585737357585
2025-04-24 02:12:09.540,94194.70268156,480.70378024,0.45191379,0.3063530561115613,0.000191986806390319,1591.0248640414466,0.0,97.35818562309714,0.34469212843148966,588.2352836411592
2025-04-24 02:12:14.540,94205.72072568,483.60314372,0.45191379,0.30828864512301024,0.00019325617804955703,1594.5085346547603,0.0,97.69693060958161,0.34269452811665246,577.3557001433946
2025-04-24 02:12:19.540,94207.98299999,484.31691093,0.45191379,0.3087322181044314,0.00019352702495090308,1595.2930201090567,0.0,97.78406772854487,0.34219655212623934,574.8147810954979
2025-04-24 02:12:24.540,94226.85916237,488.92627315,0.45144655,0.3120555349950962,0.0001958566392827859,1601.1509472389334,0.0,98.38939366669638,0.33892906501816356,556.7711839735857
2025-04-24 02:12:29.540,94227.54606009,488.1278003,0.45144655,0.3118024331765632,0.00019586166643386152,1600.772185710015,0.0,98.2630713266808,0.3394994220304284,558.6588252422953
2025-04-24 02:12:34.540,94223.58550931,485.80533509,0.45144655,0.3108770587089573,0.00019544379300017248,1599.2184410846276,0.0,98.01103638233963,0.3408199821077744,564.3423451266717
2025-04-24 02:12:39.540,94204.9209857,480.04183414,0.45144655,0.30698581212700304,0.00019305812270479887,1592.3537984952745,0.0,97.24988545511542,0.3452098608856815,586.6590017713461
2025-04-24 02:12:44.540,94202.94434496,478.12386417,0.45144655,0.30609891821730173,0.00019271774515400818,1590.835898332538,0.0,96.97688880345777,0.34656292375761133,592.4466623541084
2025-04-24 02:12:49.540,94202.460239,477.60980253,0.45144655,0.3058644546077076,0.00019263072179435264,1590.4336111736739,0.0,96.9031970998094,0.3469255421446329,593.9938634031423
2025-04-24 02:12:54.540,94202.54294927,477.45148722,0.45144655,0.30580951877862717,0.0001926258781681598,1590.344429486504,0.0,96.87838882561255,0.3470385447017943,594.4071990319353
2025-04-24 02:12:59.540,94201.41077229,476.93998476,0.45144655,0.3055276457828917,0.00019247759572003052,1589.844900233551,0.0,96.81090859773485,0.347395332654751,596.1305331733456
2025-04-24 02:13:04.540,94202.14869984,476.97276231,0.45144655,0.30559528886001175,0.0001925501210440165,1589.977096585062,0.0,96.80919458885592,0.34737648097169327,595.8370744751883
2025-04-24 02:13:09.540,94207.68251502,480.42335409,0.45144655,0.30733965699375076,0.00019335102800290514,1593.0119173169114,0.0,97.28259201266746,0.34495140054928086,584.8503530525777
2025-04-24 02:13:14.540,94202.42221295,478.9426826,0.45144655,0.306375614857739,0.00019273359834061886,1591.2792468586158,0.0,97.10589755170395,0.3459780961981842,590.3497874202294
2025-04-24 02:13:19.540,94206.51790331,479.43770951,0.45144655,0.3068726835668265,0.0001931619049478292,1592.212065598018,0.0,97.14379465298225,0.3456472659523122,587.8582910412224
2025-04-24 02:13:24.540,94208.87829112,479.96160075,0.45144655,0.30725151988684374,0.00019342829981928468,1592.9000258529704,0.0,97.20172047336064,0.3452852562866777,585.7724327878823
2025-04-24 02:13:29.540,94199.25817663,475.22289229,0.45144655,0.30470390990439356,0.00019213569666795202,1588.4092213086042,0.0,96.56909097286098,0.3486014304357319,601.486339342664
2025-04-24 02:13:34.540,94198.25284931,474.92310207,0.45107052,0.3046131902520557,0.00019214355916545058,1588.2251774101896,0.0,96.59990146551308,0.3488052364995413,602.1839813902479
